initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 318, G_loss: 0.07059, step_acc: 19.01449, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 319, G_loss: 0.07058, step_acc: 19.01643, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 320, G_loss: 0.07049, step_acc: 19.02282, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 321, G_loss: 0.07043, step_acc: 19.01934, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 322, G_loss: 0.07040, step_acc: 19.02777, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 323, G_loss: 0.07041, step_acc: 19.02455, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 324, G_loss: 0.07042, step_acc: 19.02644, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 325, G_loss: 0.07037, step_acc: 19.02755, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 326, G_loss: 0.07038, step_acc: 19.03137, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 327, G_loss: 0.07034, step_acc: 19.03646, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 328, G_loss: 0.07030, step_acc: 19.03163, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 329, G_loss: 0.07030, step_acc: 19.03723, grid_scale: 3 / 5, strokes: 6 / 9
iteration step 330, G_loss: 0.07026, step_acc: 19.11067, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 331, G_loss: 0.07047, step_acc: 19.18956, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 332, G_loss: 0.07002, step_acc: 19.22451, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 333, G_loss: 0.06973, step_acc: 19.24910, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 334, G_loss: 0.06954, step_acc: 19.27248, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 335, G_loss: 0.06944, step_acc: 19.26915, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 336, G_loss: 0.06940, step_acc: 19.29179, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 337, G_loss: 0.06924, step_acc: 19.29430, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 338, G_loss: 0.06917, step_acc: 19.30899, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 339, G_loss: 0.06909, step_acc: 19.30152, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 340, G_loss: 0.06908, step_acc: 19.31834, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 341, G_loss: 0.06899, step_acc: 19.32219, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 342, G_loss: 0.06894, step_acc: 19.32980, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 343, G_loss: 0.06891, step_acc: 19.32944, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 344, G_loss: 0.06888, step_acc: 19.33650, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 345, G_loss: 0.06887, step_acc: 19.33905, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 346, G_loss: 0.06882, step_acc: 19.34176, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 347, G_loss: 0.06882, step_acc: 19.34633, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 348, G_loss: 0.06879, step_acc: 19.34138, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 349, G_loss: 0.06880, step_acc: 19.34949, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 350, G_loss: 0.06871, step_acc: 19.35117, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 351, G_loss: 0.06872, step_acc: 19.35358, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 352, G_loss: 0.06869, step_acc: 19.35530, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 353, G_loss: 0.06872, step_acc: 19.35028, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 354, G_loss: 0.06872, step_acc: 19.35990, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 355, G_loss: 0.06865, step_acc: 19.35277, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 356, G_loss: 0.06867, step_acc: 19.36232, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 357, G_loss: 0.06863, step_acc: 19.35854, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 358, G_loss: 0.06860, step_acc: 19.37036, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 359, G_loss: 0.06858, step_acc: 19.35812, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 360, G_loss: 0.06860, step_acc: 19.36468, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 361, G_loss: 0.06859, step_acc: 19.36587, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 362, G_loss: 0.06855, step_acc: 19.36621, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 363, G_loss: 0.06856, step_acc: 19.36434, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 364, G_loss: 0.06859, step_acc: 19.36486, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 365, G_loss: 0.06858, step_acc: 19.37343, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 366, G_loss: 0.06851, step_acc: 19.37207, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 367, G_loss: 0.06854, step_acc: 19.36798, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 368, G_loss: 0.06854, step_acc: 19.38265, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 369, G_loss: 0.06845, step_acc: 19.37378, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 370, G_loss: 0.06847, step_acc: 19.38039, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 371, G_loss: 0.06849, step_acc: 19.37783, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 372, G_loss: 0.06843, step_acc: 19.39153, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 373, G_loss: 0.06842, step_acc: 19.38076, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 374, G_loss: 0.06841, step_acc: 19.39090, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 375, G_loss: 0.06838, step_acc: 19.38256, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 376, G_loss: 0.06837, step_acc: 19.39082, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 377, G_loss: 0.06836, step_acc: 19.38905, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 378, G_loss: 0.06833, step_acc: 19.38961, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 379, G_loss: 0.06832, step_acc: 19.39455, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 380, G_loss: 0.06831, step_acc: 19.38876, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 381, G_loss: 0.06832, step_acc: 19.39006, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 382, G_loss: 0.06836, step_acc: 19.39348, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 383, G_loss: 0.06834, step_acc: 19.39284, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 384, G_loss: 0.06830, step_acc: 19.39464, grid_scale: 3 / 5, strokes: 7 / 9
iteration step 385, G_loss: 0.06830, step_acc: 19.44140, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 386, G_loss: 0.06815, step_acc: 19.49587, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 387, G_loss: 0.06785, step_acc: 19.54793, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 388, G_loss: 0.06747, step_acc: 19.57539, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 389, G_loss: 0.06724, step_acc: 19.58279, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 390, G_loss: 0.06715, step_acc: 19.61821, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 391, G_loss: 0.06697, step_acc: 19.61901, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 392, G_loss: 0.06687, step_acc: 19.64056, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 393, G_loss: 0.06678, step_acc: 19.63450, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 394, G_loss: 0.06669, step_acc: 19.65525, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 395, G_loss: 0.06655, step_acc: 19.65563, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 396, G_loss: 0.06651, step_acc: 19.66359, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 397, G_loss: 0.06652, step_acc: 19.66670, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 398, G_loss: 0.06639, step_acc: 19.66757, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 399, G_loss: 0.06637, step_acc: 19.67156, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 400, G_loss: 0.06634, step_acc: 19.67384, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 401, G_loss: 0.06629, step_acc: 19.68286, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 402, G_loss: 0.06624, step_acc: 19.67892, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 403, G_loss: 0.06619, step_acc: 19.68923, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 404, G_loss: 0.06616, step_acc: 19.69180, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 405, G_loss: 0.06612, step_acc: 19.68803, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 406, G_loss: 0.06613, step_acc: 19.69401, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 407, G_loss: 0.06608, step_acc: 19.69440, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 408, G_loss: 0.06606, step_acc: 19.69904, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 409, G_loss: 0.06601, step_acc: 19.69995, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 410, G_loss: 0.06597, step_acc: 19.70670, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 411, G_loss: 0.06597, step_acc: 19.69895, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 412, G_loss: 0.06596, step_acc: 19.71229, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 413, G_loss: 0.06595, step_acc: 19.71420, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 414, G_loss: 0.06589, step_acc: 19.72060, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 415, G_loss: 0.06587, step_acc: 19.72178, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 416, G_loss: 0.06584, step_acc: 19.72847, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 417, G_loss: 0.06583, step_acc: 19.72562, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 418, G_loss: 0.06583, step_acc: 19.72460, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 419, G_loss: 0.06584, step_acc: 19.73264, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 420, G_loss: 0.06577, step_acc: 19.73110, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 421, G_loss: 0.06575, step_acc: 19.73748, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 422, G_loss: 0.06573, step_acc: 19.73484, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 423, G_loss: 0.06570, step_acc: 19.73793, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 424, G_loss: 0.06567, step_acc: 19.74043, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 425, G_loss: 0.06566, step_acc: 19.73886, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 426, G_loss: 0.06566, step_acc: 19.74508, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 427, G_loss: 0.06562, step_acc: 19.74484, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 428, G_loss: 0.06560, step_acc: 19.74598, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 429, G_loss: 0.06560, step_acc: 19.75423, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 430, G_loss: 0.06556, step_acc: 19.75594, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 431, G_loss: 0.06554, step_acc: 19.75207, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 432, G_loss: 0.06553, step_acc: 19.75344, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 433, G_loss: 0.06553, step_acc: 19.76141, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 434, G_loss: 0.06547, step_acc: 19.75276, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 435, G_loss: 0.06550, step_acc: 19.76354, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 436, G_loss: 0.06549, step_acc: 19.75949, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 437, G_loss: 0.06548, step_acc: 19.76569, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 438, G_loss: 0.06543, step_acc: 19.75486, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 439, G_loss: 0.06546, step_acc: 19.77017, grid_scale: 3 / 5, strokes: 8 / 9
iteration step 440, G_loss: 0.06546, step_acc: 19.74748, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 441, G_loss: 0.06544, step_acc: 19.81138, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 442, G_loss: 0.06501, step_acc: 19.82520, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 443, G_loss: 0.06493, step_acc: 19.85912, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 444, G_loss: 0.06473, step_acc: 19.85530, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 445, G_loss: 0.06465, step_acc: 19.88437, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 446, G_loss: 0.06457, step_acc: 19.88605, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 447, G_loss: 0.06445, step_acc: 19.90060, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 448, G_loss: 0.06437, step_acc: 19.90132, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 449, G_loss: 0.06429, step_acc: 19.91698, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 450, G_loss: 0.06423, step_acc: 19.91827, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 451, G_loss: 0.06425, step_acc: 19.94655, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 452, G_loss: 0.06406, step_acc: 19.94251, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 453, G_loss: 0.06400, step_acc: 19.95184, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 454, G_loss: 0.06404, step_acc: 19.95790, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 455, G_loss: 0.06394, step_acc: 19.96341, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 456, G_loss: 0.06390, step_acc: 19.96222, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 457, G_loss: 0.06387, step_acc: 19.97223, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 458, G_loss: 0.06388, step_acc: 19.96979, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 459, G_loss: 0.06383, step_acc: 19.97546, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 460, G_loss: 0.06379, step_acc: 19.97237, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 461, G_loss: 0.06378, step_acc: 19.97920, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 462, G_loss: 0.06376, step_acc: 19.98571, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 463, G_loss: 0.06372, step_acc: 19.98407, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 464, G_loss: 0.06363, step_acc: 19.98576, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 465, G_loss: 0.06366, step_acc: 19.98539, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 466, G_loss: 0.06365, step_acc: 19.98647, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 467, G_loss: 0.06362, step_acc: 19.99452, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 468, G_loss: 0.06359, step_acc: 20.00007, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 469, G_loss: 0.06357, step_acc: 19.98570, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 470, G_loss: 0.06359, step_acc: 19.99874, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 471, G_loss: 0.06355, step_acc: 20.00423, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 472, G_loss: 0.06351, step_acc: 20.00481, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 473, G_loss: 0.06355, step_acc: 20.00036, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 474, G_loss: 0.06351, step_acc: 20.00873, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 475, G_loss: 0.06350, step_acc: 20.01000, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 476, G_loss: 0.06348, step_acc: 20.01383, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 477, G_loss: 0.06346, step_acc: 20.01688, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 478, G_loss: 0.06342, step_acc: 20.02159, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 479, G_loss: 0.06342, step_acc: 20.02534, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 480, G_loss: 0.06337, step_acc: 20.02650, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 481, G_loss: 0.06336, step_acc: 20.03207, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 482, G_loss: 0.06335, step_acc: 20.02403, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 483, G_loss: 0.06338, step_acc: 20.03049, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 484, G_loss: 0.06335, step_acc: 20.02874, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 485, G_loss: 0.06336, step_acc: 20.03221, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 486, G_loss: 0.06334, step_acc: 20.02916, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 487, G_loss: 0.06335, step_acc: 20.04182, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 488, G_loss: 0.06330, step_acc: 20.03788, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 489, G_loss: 0.06329, step_acc: 20.03743, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 490, G_loss: 0.06327, step_acc: 20.04593, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 491, G_loss: 0.06327, step_acc: 20.04565, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 492, G_loss: 0.06326, step_acc: 20.05108, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 493, G_loss: 0.06323, step_acc: 20.05278, grid_scale: 3 / 5, strokes: 9 / 9
iteration step 494, G_loss: 0.06321, step_acc: 20.05333, grid_scale: 3 / 5, strokes: 9 / 9
rendering canvas...
iteration step 0, G_loss: 0.06325, step_acc: 18.40126, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 1, G_loss: 0.07565, step_acc: 18.41616, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 2, G_loss: 0.07546, step_acc: 18.43533, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 3, G_loss: 0.07527, step_acc: 18.45301, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 4, G_loss: 0.07511, step_acc: 18.46268, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 5, G_loss: 0.07503, step_acc: 18.47346, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 6, G_loss: 0.07494, step_acc: 18.48073, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 7, G_loss: 0.07487, step_acc: 18.48838, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 8, G_loss: 0.07481, step_acc: 18.49419, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 9, G_loss: 0.07475, step_acc: 18.50140, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 10, G_loss: 0.07471, step_acc: 18.51486, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 11, G_loss: 0.07461, step_acc: 18.52634, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 12, G_loss: 0.07455, step_acc: 18.53131, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 13, G_loss: 0.07452, step_acc: 18.53426, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 14, G_loss: 0.07450, step_acc: 18.53367, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 15, G_loss: 0.07447, step_acc: 18.53911, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 16, G_loss: 0.07443, step_acc: 18.54202, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 17, G_loss: 0.07440, step_acc: 18.54372, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 18, G_loss: 0.07437, step_acc: 18.54486, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 19, G_loss: 0.07435, step_acc: 18.54441, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 20, G_loss: 0.07435, step_acc: 18.54811, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 21, G_loss: 0.07432, step_acc: 18.54976, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 22, G_loss: 0.07427, step_acc: 18.55200, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 23, G_loss: 0.07424, step_acc: 18.55336, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 24, G_loss: 0.07423, step_acc: 18.55429, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 25, G_loss: 0.07421, step_acc: 18.55545, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 26, G_loss: 0.07420, step_acc: 18.55536, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 27, G_loss: 0.07419, step_acc: 18.55533, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 28, G_loss: 0.07418, step_acc: 18.55694, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 29, G_loss: 0.07415, step_acc: 18.55799, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 30, G_loss: 0.07413, step_acc: 18.55831, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 31, G_loss: 0.07413, step_acc: 18.55873, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 32, G_loss: 0.07411, step_acc: 18.56040, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 33, G_loss: 0.07410, step_acc: 18.56154, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 34, G_loss: 0.07409, step_acc: 18.56157, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 35, G_loss: 0.07407, step_acc: 18.56128, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 36, G_loss: 0.07407, step_acc: 18.56252, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 37, G_loss: 0.07407, step_acc: 18.56234, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 38, G_loss: 0.07405, step_acc: 18.56392, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 39, G_loss: 0.07405, step_acc: 18.56464, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 40, G_loss: 0.07403, step_acc: 18.56638, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 41, G_loss: 0.07401, step_acc: 18.56647, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 42, G_loss: 0.07401, step_acc: 18.56700, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 43, G_loss: 0.07400, step_acc: 18.56776, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 44, G_loss: 0.07399, step_acc: 18.56937, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 45, G_loss: 0.07399, step_acc: 18.57236, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 46, G_loss: 0.07395, step_acc: 18.57375, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 47, G_loss: 0.07393, step_acc: 18.57559, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 48, G_loss: 0.07392, step_acc: 18.57374, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 49, G_loss: 0.07393, step_acc: 18.57805, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 50, G_loss: 0.07390, step_acc: 18.57808, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 51, G_loss: 0.07388, step_acc: 18.57860, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 52, G_loss: 0.07387, step_acc: 18.58011, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 53, G_loss: 0.07385, step_acc: 18.58102, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 54, G_loss: 0.07384, step_acc: 18.58296, grid_scale: 4 / 5, strokes: 1 / 9
iteration step 55, G_loss: 0.07383, step_acc: 18.64471, grid_scale: 4 / 5, strokes: 2 / 9
iteration step 56, G_loss: 0.07363, step_acc: 18.70075, grid_scale: 4 / 5, strokes: 2 / 9
iteration step 57, G_loss: 0.07321, step_acc: 18.74285, grid_scale: 4 / 5, strokes: 2 / 9
iteration step 58, G_loss: 0.07281, step_acc: 18.76637, grid_scale: 4 / 5, strokes: 2 / 9
iteration step 59, G_loss: 0.07261, step_acc: 18.78527, grid_scale: 4 / 5, strokes: 2 / 9
iteration step 60, G_loss: 0.07237, step_acc: 18.80544, grid_scale: 4 / 5, strokes: 2 / 9
iteration step 61, G_loss: 0.07216, step_acc: 18.82195, grid_scale: 4 / 5, strokes: 2 / 9
iteration step 62, G_loss: 0.07196, step_acc: 18.83656, grid_scale: 4 / 5, strokes: 2 / 9
iteration step 63, G_loss: 0.07185, step_acc: 18.84231, grid_scale: 4 / 5, strokes: 2 / 9
iteration step 64, G_loss: 0.07178, step_acc: 18.85977, grid_scale: 4 / 5, strokes: 2 / 9
iteration step 65, G_loss: 0.07165, step_acc: 18.86798, grid_scale: 4 / 5, strokes: 2 / 9
iteration step 66, G_loss: 0.07158, step_acc: 18.87545, grid_scale: 4 / 5, strokes: 2 / 9
iteration step 67, G_loss: 0.07152, step_acc: 18.88756, grid_scale: 4 / 5, strokes: 2 / 9
iteration step 68, G_loss: 0.07141, step_acc: 18.89231, grid_scale: 4 / 5, strokes: 2 / 9
iteration step 69, G_loss: 0.07136, step_acc: 18.89999, grid_scale: 4 / 5, strokes: 2 / 9
iteration step 70, G_loss: 0.07130, step_acc: 18.90591, grid_scale: 4 / 5, strokes: 2 / 9
iteration step 71, G_loss: 0.07125, step_acc: 18.91765, grid_scale: 4 / 5, strokes: 2 / 9
iteration step 72, G_loss: 0.07115, step_acc: 18.92357, grid_scale: 4 / 5, strokes: 2 / 9
iteration step 73, G_loss: 0.07110, step_acc: 18.92950, grid_scale: 4 / 5, strokes: 2 / 9
iteration step 74, G_loss: 0.07104, step_acc: 18.93701, grid_scale: 4 / 5, strokes: 2 / 9
iteration step 75, G_loss: 0.07096, step_acc: 18.94222, grid_scale: 4 / 5, strokes: 2 / 9
iteration step 76, G_loss: 0.07091, step_acc: 18.95025, grid_scale: 4 / 5, strokes: 2 / 9
iteration step 77, G_loss: 0.07086, step_acc: 18.95235, grid_scale: 4 / 5, strokes: 2 / 9
iteration step 78, G_loss: 0.07082, step_acc: 18.95576, grid_scale: 4 / 5, strokes: 2 / 9
iteration step 79, G_loss: 0.07079, step_acc: 18.95976, grid_scale: 4 / 5, strokes: 2 / 9
iteration step 80, G_loss: 0.07077, step_acc: 18.96260, grid_scale: 4 / 5, strokes: 2 / 9
iteration step 81, G_loss: 0.07074, step_acc: 18.96551, grid_scale: 4 / 5, strokes: 2 / 9
iteration step 82, G_loss: 0.07071, step_acc: 18.97122, grid_scale: 4 / 5, strokes: 2 / 9
iteration step 83, G_loss: 0.07066, step_acc: 18.97540, grid_scale: 4 / 5, strokes: 2 / 9
iteration step 84, G_loss: 0.07062, step_acc: 18.98016, grid_scale: 4 / 5, strokes: 2 / 9
iteration step 85, G_loss: 0.07057, step_acc: 18.98318, grid_scale: 4 / 5, strokes: 2 / 9
